33.6813,-116.9593,92543
33.6813,-116.9593,92543
33.6813,-116.9593,92543
33.6813,-116.9593,92543
33.6836,-111.735,85255
33.6848,-117.3724,92530
33.6848,-117.3724,92530
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6878,-84.2507,30034
33.6881,-86.4758,35112
33.6897,-117.8502,92614
33.6897,-117.8502,92614
33.6901,-101.9072,79415
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6922,-117.7867,92604
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6944,-118.0078,92648
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6948,-78.92,29577
33.6983,-117.3579,92530
33.6983,-117.3579,92530
33.6983,-117.3579,92530
33.6983,-117.3579,92530
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.6985,-78.9032,29577
33.7,-84.1261,30038
33.7,-84.1261,30038
33.7,-84.1261,30038
33.7,-84.1261,30038
33.7,-84.1261,30038
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7009,-97.1629,76240
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7021,-116.1712,92236
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7037,-85.7909,36205
33.7056,-116.4083,92260
33.7056,-116.4083,92260
33.7056,-116.4083,92260
33.7061,-86.8238,35071
33.7071,-84.3823,30315
33.7071,-84.3823,30315
33.7071,-84.3823,30315
33.7071,-84.3823,30315
33.7071,-84.3823,30315
33.7071,-84.3823,30315
33.7071,-84.3823,30315
33.7081,-117.7596,92620
33.71,-117.9478,92708
33.71,-117.9478,92708
33.71,-117.9478,92708
33.71,-117.9478,92708
33.7105,-112.4075,85387
33.7105,-84.9112,30180
33.7105,-84.9112,30180
33.7105,-84.9112,30180
33.7105,-84.9112,30180
33.711,-118.0438,92649
33.711,-118.0438,92649
33.711,-118.0438,92649
33.711,-118.0438,92649
33.711,-118.0438,92649
33.711,-118.0438,92649
33.711,-118.0438,92649
33.711,-118.0438,92649
33.7135,-117.212,92586
33.714,-117.87,92707
33.7153,-116.2374,92201
33.7153,-116.2374,92201
33.7153,-116.2374,92201
33.7153,-116.2374,92201
33.7153,-116.2374,92201
33.7171,-84.3288,30316
33.7171,-84.3288,30316
33.7171,-84.3288,30316
33.7171,-84.3288,30316
33.7171,-84.3288,30316
33.7199,-117.9032,92704
33.7199,-117.9032,92704
33.7199,-117.9032,92704
33.7199,-117.9032,92704
33.7199,-117.9032,92704
33.7221,-84.7525,30135
33.7221,-84.7525,30135
33.7221,-84.7525,30135
33.7221,-84.7525,30135
33.7221,-84.7525,30135
33.7221,-84.7525,30135
33.7242,-84.4683,30311
33.7242,-84.4683,30311
33.7242,-84.4683,30311
33.7242,-84.4683,30311
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7257,-84.4309,30310
33.7259,-87.0471,35062
33.7259,-87.0471,35062
33.7265,-118.0069,92647
33.7265,-118.0069,92647
33.7265,-118.0069,92647
33.7271,-84.5785,30336
33.7271,-84.5785,30336
33.7289,-86.6485,35126
33.7299,-86.1773,35131
33.7319,-82.7083,30673
33.7319,-82.7083,30673
33.7319,-82.7083,30673
33.7332,-84.2021,30035
33.7352,-118.315,90732
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7361,-117.0583,92545
33.7363,-83.992,30012
33.7363,-83.992,30012
33.7363,-83.992,30012
33.7363,-83.992,30012
33.737,-118.3053,90731
33.737,-118.3053,90731
33.737,-118.3053,90731
33.7388,-118.2956,90731
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.739,-116.3771,92260
33.7401,-117.8196,92780
33.7401,-117.8196,92780
33.7401,-117.8196,92780
33.7401,-117.8196,92780
33.7401,-117.8196,92780
33.7404,-89.8324,38901
33.7404,-89.8324,38901
33.7404,-89.8324,38901
33.7411,-84.1093,30058
33.7411,-84.1093,30058
33.7411,-84.1093,30058
33.7411,-84.1093,30058
33.7423,-117.7684,92602
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7438,-117.8658,92701
33.7453,-84.3829,30312
33.7454,-117.892,92703
33.7454,-117.892,92703
33.7454,-117.892,92703
33.7454,-117.892,92703
33.7458,-117.7956,92705
33.7458,-117.7956,92705
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.7474,-117.9939,92683
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.749,-84.2751,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7503,-84.2615,30032
33.7506,-117.8556,92701
33.7516,-84.3915,30303
33.7522,-85.1444,30110
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7527,-78.9071,29579
33.7529,-116.0556,92522
33.7529,-116.0556,92522
33.7529,-116.0556,92522
33.7542,-118.2019,90802
33.7542,-118.2019,90802
33.7542,-118.2019,90802
33.7542,-118.2019,90802
33.7545,-117.9464,92843
33.7545,-117.9464,92843
33.7545,-117.9464,92843
33.7545,-117.9464,92843
33.7557,-116.233,92203
33.7557,-116.233,92203
33.7557,-116.233,92203
33.7557,-116.233,92203
33.7557,-116.233,92203
33.7557,-116.233,92203
33.7557,-85.8273,36277
33.7557,-85.8273,36277
33.7567,-114.5124,92225
33.7567,-114.5124,92225
33.7567,-114.5124,92225
33.7567,-114.5124,92225
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7568,-90.7297,38732
33.7574,-84.4327,30314
33.7576,-118.0777,90740
33.7576,-118.0777,90740
33.7584,-118.3163,90275
33.7584,-118.3163,90275
33.7584,-118.3163,90275
33.7584,-118.3163,90275
33.7584,-118.3163,90275
33.7589,-118.133,90803
33.7602,-96.5408,75020
33.7602,-96.5408,75020
33.7606,-84.1763,30088
33.7606,-84.1763,30088
33.7606,-84.1763,30088
33.7606,-84.1763,30088
33.7614,-84.6371,30122
33.7614,-84.6371,30122
33.7617,-79.1534,29527
33.7619,-81.2593,29123
33.7646,-78.787,29572
33.7694,-112.2482,85383
33.7694,-112.2482,85383
33.7704,-85.0115,30179
33.7708,-84.293,30030
33.7708,-84.293,30030
33.7708,-84.293,30030
33.7711,-118.1423,90814
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7714,-116.5816,92263
33.7719,-84.3771,30308
33.7719,-84.3771,30308
33.7724,-116.3458,92211
33.7751,-117.9704,92841
33.7751,-117.9704,92841
33.7751,-117.9704,92841
33.7762,-96.6067,75020
33.7788,-118.2639,90744
33.7788,-118.2639,90744
33.7788,-118.2639,90744
33.7803,-84.7719,30134
33.7803,-84.7719,30134
33.7803,-84.7719,30134
33.7814,-84.5874,30168
33.7814,-84.5874,30168
33.7816,-118.1859,90813
33.7818,-117.3317,92570
33.7818,-117.3317,92570
33.7824,-118.1444,90804
33.7824,-118.1444,90804
33.7824,-118.1444,90804
33.7824,-118.1444,90804
33.7824,-118.1444,90804
33.7824,-118.1444,90804
33.7824,-118.1444,90804
33.7843,-118.1157,90815
33.7844,-84.2135,30083
33.7844,-84.2135,30083
33.7844,-84.2135,30083
33.7844,-84.2135,30083
33.7844,-84.2135,30083
33.7846,-117.8433,92866
33.7848,-83.6731,30655
33.7848,-83.6731,30655
33.7848,-83.6731,30655
33.7848,-83.6731,30655
33.7848,-83.6731,30655
33.7849,-105.8332,88301
33.7854,-116.419,92270
33.7854,-116.419,92270
33.7854,-116.419,92270
33.7855,-82.4198,30817
33.7855,-82.4198,30817
33.7855,-82.4198,30817
33.7855,-82.4198,30817
33.7856,-86.2208,35953
33.7856,-86.2208,35953
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7866,-118.2987,90710
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7869,-84.1666,30088
33.7877,-117.9738,92841
33.7877,-117.9738,92841
33.7877,-117.9738,92841
33.7877,-117.9738,92841
33.7884,-84.3491,30306
33.7884,-84.3491,30306
33.7885,-117.8695,92868
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7886,-117.9306,92840
33.7919,-118.3184,90717
33.7919,-118.3184,90717
33.793,-84.4432,30318
33.793,-84.4432,30318
33.793,-84.4432,30318
33.7964,-84.0337,30039
33.7964,-84.0337,30039
33.7964,-84.0337,30039
33.7964,-84.0337,30039
33.7964,-84.0337,30039
33.7964,-84.0337,30039
33.7964,-84.0337,30039
33.797,-118.0624,90720
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7976,-118.1617,90755
33.7981,-84.3877,30309
33.7981,-84.3877,30309
33.7981,-84.3877,30309
33.7981,-84.3877,30309
33.7981,-86.447,35146
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.7988,-117.9993,90680
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8004,-84.3865,30309
33.8011,-87.2798,35501
33.8019,-98.5368,76310
33.8019,-98.5368,76310
33.8031,-117.8289,92867
33.8031,-117.8289,92867
33.8031,-117.8289,92867
33.8031,-117.8289,92867
33.8031,-117.8289,92867
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8042,-83.8893,30052
33.8045,-111.9317,85377
33.806,-116.9761,92583
33.806,-116.9761,92583
33.806,-116.9761,92583
33.806,-116.9761,92583
33.806,-116.9761,92583
33.8072,-84.6038,30168
33.8077,-84.2386,30021
33.8077,-84.2386,30021
33.8077,-84.2386,30021
33.8077,-84.2386,30021
33.8077,-84.2386,30021
33.8102,-117.2674,92570
33.8102,-117.2674,92570
33.8102,-117.2674,92570
33.8102,-117.2674,92570
33.8108,-117.9169,92802
33.8108,-117.9169,92802
33.8115,-118.1868,90806
33.8119,-84.5504,30126
33.8119,-84.5504,30126
33.8119,-84.5504,30126
33.8119,-84.5504,30126
33.8119,-84.5504,30126
33.8119,-84.5504,30126
33.8119,-84.5504,30126
33.8125,-79.0643,29527
33.8138,-117.7986,92867
33.8138,-117.7986,92867
33.8138,-117.7986,92867
33.8138,-117.7986,92867
33.8157,-84.1101,30087
33.8161,-117.9794,92804
33.8161,-117.9794,92804
33.8161,-117.9794,92804
33.8161,-117.9794,92804
33.8161,-117.9794,92804
33.8161,-117.9794,92804
33.8161,-117.9794,92804
33.8175,-118.2233,90810
33.8181,-84.3604,30324
33.8181,-84.3604,30324
33.8185,-86.84,35180
33.8188,-118.0376,90630
33.8188,-118.0377,90630
33.8188,-118.0377,90630
33.8195,-92.4715,71742
33.8195,-92.4715,71742
33.8205,-116.4586,92234
33.8205,-116.4586,92234
33.8205,-116.4586,92234
33.8205,-116.4587,92234
33.8205,-116.4587,92234
33.8205,-116.4587,92234
33.8205,-116.4587,92234
33.8205,-116.4587,92234
33.8205,-116.4587,92234
33.8205,-116.4587,92234
33.8219,-82.2116,29845
33.8219,-82.2116,29845
33.8224,-81.0734,29053
33.8263,-117.9106,92805
33.8263,-117.9106,92805
33.8267,-118.2607,90745
33.8267,-118.2607,90745
33.8267,-118.2607,90745
33.8274,-84.3244,30329
33.8287,-118.1169,90808
33.8297,-84.0206,30039
33.8297,-84.0206,30039
33.8302,-118.3147,90501
33.8302,-118.3147,90501
33.8302,-118.3147,90501
33.8308,-86.5947,35133
33.8308,-96.4775,74733
33.8308,-96.4775,74733
33.831,-118.3875,90277
33.8312,-117.6053,92882
33.8312,-117.6053,92882
33.8312,-117.6053,92882
33.8312,-117.6053,92882
33.8312,-117.6053,92882
33.8312,-117.6053,92882
33.8312,-117.6053,92882
33.8312,-117.8673,92806
33.8312,-117.8673,92806
33.8312,-117.8673,92806
33.8312,-117.8673,92806
33.8315,-118.1847,90807
33.8315,-118.1847,90807
33.8315,-118.1847,90807
33.8315,-118.1847,90807
33.8322,-78.6491,29582
33.8322,-78.6491,29582
33.8322,-78.6491,29582
33.8322,-78.6491,29582
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8323,-117.8803,92806
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8329,-79.7555,29518
33.8331,-84.6203,30106
33.8338,-118.2924,90502
33.8352,-118.3289,90503
33.8352,-118.3289,90503
33.8352,-118.3289,90503
33.8352,-118.3289,90503
33.8352,-118.3289,90503
33.8352,-118.3289,90503
33.8352,-118.3289,90503
33.8357,-117.5017,92881
33.8357,-117.5017,92881
33.8357,-117.5017,92881
33.8366,-112.1189,85086
33.8379,-84.3846,30305
33.8379,-84.3846,30305
33.8379,-84.3846,30305
33.8379,-84.3846,30305
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8386,-117.2032,92571
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8403,-118.3539,90503
33.8417,-118.0076,90620
33.8417,-118.0076,90620
33.8417,-118.0076,90620
33.8417,-118.0076,90620
33.8417,-118.0076,90620
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8424,-117.5486,92881
33.8444,-84.4741,30339
33.8444,-84.4741,30339
33.8446,-118.1465,90712
33.8449,-117.7391,92808
33.8449,-117.7391,92808
33.8449,-117.7391,92808
33.8449,-117.7391,92808
33.8453,-118.1118,90713
33.8453,-118.1118,90713
33.8466,-98.5301,76302
33.8466,-98.5301,76302
33.8466,-98.5301,76302
33.8466,-98.5301,76302
33.8466,-98.5301,76302
33.8466,-98.5301,76302
33.8466,-98.5301,76302
33.8468,-117.9573,92801
33.8468,-117.9573,92801
33.8468,-117.9573,92801
33.8488,-86.7073,35172
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8502,-117.7912,92807
33.8505,-118.1099,90713
33.8508,-118.0436,90623
33.8508,-118.0436,90623
33.8524,-88.5337,39730
33.8524,-88.5337,39730
33.8527,-118.3798,90277
33.8527,-118.3798,90277
33.8558,-85.7758,36265
33.8558,-85.7758,36265
33.8558,-85.7758,36265
33.8558,-85.7758,36265
33.8558,-85.7758,36265
33.8558,-85.7758,36265
33.8558,-85.7758,36265
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.856,-84.2129,30084
33.8566,-79.461,29555
33.8567,-84.5351,30082
33.8584,-94.8045,74745
33.8584,-94.8045,74745
33.8584,-94.8045,74745
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8586,-118.0006,90621
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8599,-84.5168,30080
33.8602,-84.7654,30141
33.8602,-84.7654,30141
33.8602,-84.7654,30141
33.8602,-84.7654,30141
33.8602,-84.7654,30141
33.8602,-84.7654,30141
33.8602,-84.7654,30141
33.8627,-118.1807,90805
33.8627,-118.1807,90805
33.8627,-118.1807,90805
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8633,-84.4984,30080
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8634,-78.9753,29526
33.8639,-84.1243,30047
33.8639,-84.1243,30047
33.8639,-84.1243,30047
33.8639,-84.1243,30047
33.8639,-84.1243,30047
33.8639,-84.1243,30047
33.8649,-118.3971,90254
33.8661,-118.0528,90703
33.8661,-118.0528,90703
33.8669,-118.0803,90701
33.8669,-118.0803,90701
33.8669,-118.0803,90701
33.8669,-118.0803,90701
33.8669,-118.3312,90504
33.8669,-118.3312,90504
33.8669,-118.3312,90504
33.8669,-118.3312,90504
33.8669,-118.3312,90504
33.8669,-118.3312,90504
33.8682,-117.9293,92832
33.8682,-117.9293,92832
33.8683,-98.4759,76302
33.8683,-98.4759,76302
33.871,-81.5525,29006
33.8743,-118.3721,90278
33.8743,-118.3721,90278
33.8748,-118.2406,90220
33.8748,-118.2406,90220
33.8748,-118.2406,90220
33.8748,-118.2406,90220
33.8748,-118.2406,90220
33.875,-78.6582,29566
33.875,-78.6582,29566
33.875,-78.6582,29566
33.875,-78.6582,29566
33.8767,-84.3341,30319
33.8767,-84.3341,30319
33.8768,-117.8931,92831
33.8775,-117.2235,92551
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8793,-87.2514,35504
33.8799,-118.2133,90221
33.8799,-118.2133,90221
33.8799,-118.2133,90221
